21.5000000000001,0
21.5100000000001,0
21.5200000000001,0
21.5300000000001,0
21.5400000000001,0
21.5500000000001,0
21.5600000000001,0
21.5700000000001,0
21.5800000000001,0
21.5900000000001,0
21.6000000000001,0
21.6100000000001,0
21.6200000000001,0
21.6300000000001,0
21.6400000000001,0
21.6500000000001,0
21.6600000000001,0
21.6700000000001,0
21.6800000000001,0
21.6900000000001,0
21.7000000000001,0
21.7100000000001,0
21.7200000000001,0
21.7300000000001,0
21.7400000000001,0
21.7500000000001,0
21.7600000000001,0
21.7700000000001,0
21.7800000000001,0
21.7900000000001,0
21.8000000000001,0
21.8100000000001,0
21.8200000000001,0
21.8300000000001,0
21.8400000000001,0
21.8500000000001,0
21.8600000000001,0
21.8700000000001,0
21.8800000000001,0
21.8900000000001,0
21.9000000000001,0
21.9100000000001,0
21.9200000000001,0
21.9300000000001,0
21.9400000000001,0
21.9500000000001,0
21.9600000000002,0
21.9700000000002,0
21.9800000000002,0
21.9900000000002,0
22.0000000000002,0
22.0100000000002,0
22.0200000000002,0
22.0300000000002,0
22.0400000000002,0
22.0500000000002,0
22.0600000000002,0
22.0700000000002,0
22.0800000000002,0
22.0900000000002,0
22.1000000000002,0
22.1100000000002,0
22.1200000000002,0
22.1300000000002,0
22.1400000000002,0
22.1500000000002,0
22.1600000000002,0
22.1700000000002,0
22.1800000000002,0
22.1900000000002,0
22.2000000000002,0
22.2100000000002,0
22.2200000000002,0
22.2300000000002,0
22.2400000000002,0
22.2500000000002,0
22.2600000000002,0
22.2700000000002,0
22.2800000000002,0
22.2900000000002,0
22.3000000000002,0
22.3100000000002,0
22.3200000000002,0
22.3300000000002,0
22.3400000000002,0
22.3500000000002,0
22.3600000000002,0
22.3700000000002,0
22.3800000000002,0
22.3900000000002,0
22.4000000000002,0
22.4100000000002,0
22.4200000000002,0
22.4300000000002,0
22.4400000000002,0
22.4500000000002,0
22.4600000000002,0
22.4700000000002,0
22.4800000000002,0
22.4900000000002,0
22.5000000000002,0
22.5100000000002,0
22.5200000000002,0
22.5300000000002,0
22.5400000000002,0
22.5500000000002,0
22.5600000000002,0
22.5700000000002,0
22.5800000000002,0
22.5900000000002,0
22.6000000000003,0
22.6100000000003,0
22.6200000000003,0
22.6300000000003,0
22.6400000000003,0
22.6500000000003,0
22.6600000000003,0
22.6700000000003,0
22.6800000000003,0
22.6900000000003,0
22.7000000000003,0
22.7100000000003,0
22.7200000000003,0
22.7300000000003,0
22.7400000000003,0
22.7500000000003,0
22.7600000000003,0
22.7700000000003,0
22.7800000000003,0
22.7900000000003,0
22.8000000000003,0
22.8100000000003,0
22.8200000000003,0
22.8300000000003,0
22.8400000000003,0
22.8500000000003,0
22.8600000000003,0
22.8700000000003,0
22.8800000000003,0
22.8900000000003,0
22.9000000000003,0
22.9100000000003,0
22.9200000000003,0
22.9300000000003,0
22.9400000000003,0
22.9500000000003,0
22.9600000000003,0
22.9700000000003,0
22.9800000000003,0
22.9900000000003,0
23.0000000000003,0
23.0100000000003,0
23.0200000000003,0
23.0300000000003,0
23.0400000000003,0
23.0500000000003,0
23.0600000000003,0
23.0700000000003,0
23.0800000000003,0
23.0900000000003,0
23.1000000000003,0
23.1100000000003,0
23.1200000000003,0
23.1300000000003,0
23.1400000000003,0
23.1500000000003,0
23.1600000000003,0
23.1700000000003,0
23.1800000000003,0
23.1900000000003,0
23.2000000000003,0
23.2100000000003,0
23.2200000000003,0
23.2300000000003,0
23.2400000000004,0
23.2500000000004,0
23.2600000000004,0
23.2700000000004,0
23.2800000000004,0
23.2900000000004,0
23.3000000000004,0
23.3100000000004,0
23.3200000000004,0
23.3300000000004,0
23.3400000000004,0
23.3500000000004,0
23.3600000000004,0
23.3700000000004,0
23.3800000000004,0
23.3900000000004,0
23.4000000000004,0
23.4100000000004,0
23.4200000000004,0
23.4300000000004,0
23.4400000000004,0
23.4500000000004,0
23.4600000000004,0
23.4700000000004,0
23.4800000000004,0
23.4900000000004,0
23.5000000000004,0
23.5100000000004,0
23.5200000000004,0
23.5300000000004,0
23.5400000000004,0
23.5500000000004,0
23.5600000000004,0
23.5700000000004,0
23.5800000000004,0
23.5900000000004,0
23.6000000000004,0
23.6100000000004,0
23.6200000000004,0
23.6300000000004,0
23.6400000000004,0
23.6500000000004,0
23.6600000000004,0
23.6700000000004,0
23.6800000000004,0
23.6900000000004,0
23.7000000000004,0
23.7100000000004,0
23.7200000000004,0
23.7300000000004,0
23.7400000000004,0
23.7500000000004,0
23.7600000000004,0
23.7700000000004,0
23.7800000000004,0
23.7900000000004,0
23.8000000000004,0
23.8100000000004,0
23.8200000000004,0
23.8300000000004,0
23.8400000000004,0
23.8500000000004,0
23.8600000000004,0
23.8700000000004,0
23.8800000000005,0
23.8900000000005,0
23.9000000000005,0
23.9100000000005,0
23.9200000000005,0
23.9300000000005,0
23.9400000000005,0
23.9500000000005,0
23.9600000000005,0
23.9700000000005,0
23.9800000000005,0
23.9900000000005,0
24.0000000000005,0
24.0100000000005,0
24.0200000000005,0
24.0300000000005,0
24.0400000000005,0
24.0500000000005,0
24.0600000000005,0
24.0700000000005,0
24.0800000000005,0
24.0900000000005,0
24.1000000000005,0
24.1100000000005,0
24.1200000000005,0
24.1300000000005,0
24.1400000000005,0
24.1500000000005,0
24.1600000000005,0
24.1700000000005,0
24.1800000000005,0
24.1900000000005,0
24.2000000000005,0
24.2100000000005,0
24.2200000000005,0
24.2300000000005,0
24.2400000000005,0
24.2500000000005,0
24.2600000000005,0
24.2700000000005,0
24.2800000000005,0
24.2900000000005,0
24.3000000000005,0
24.3100000000005,0
24.3200000000005,0
24.3300000000005,0
24.3400000000005,0
24.3500000000005,0
24.3600000000005,0
24.3700000000005,0
24.3800000000005,0
24.3900000000005,0
24.4000000000005,0
24.4100000000005,0
24.4200000000005,0
24.4300000000005,0
24.4400000000005,0
24.4500000000005,0
24.4600000000005,0
24.4700000000005,0
24.4800000000005,0
24.4900000000005,0
24.5000000000005,0
24.5100000000005,0
24.5200000000006,0
24.5300000000006,0
24.5400000000006,0
24.5500000000006,0
24.5600000000006,0
24.5700000000006,0
24.5800000000006,0
24.5900000000006,0
24.6000000000006,0
24.6100000000006,0
24.6200000000006,0
24.6300000000006,0
24.6400000000006,0
24.6500000000006,0
24.6600000000006,0
24.6700000000006,0
24.6800000000006,0
24.6900000000006,0
24.7000000000006,0
24.7100000000006,0
24.7200000000006,0
24.7300000000006,0
24.7400000000006,0
24.7500000000006,0
24.7600000000006,0
24.7700000000006,0
24.7800000000006,0
24.7900000000006,0
24.8000000000006,0
24.8100000000006,0
24.8200000000006,0
24.8300000000006,0
24.8400000000006,0
24.8500000000006,0
24.8600000000006,0
24.8700000000006,0
24.8800000000006,0
24.8900000000006,0
24.9000000000006,0
24.9100000000006,0
24.9200000000006,0
24.9300000000006,0
24.9400000000006,0
24.9500000000006,0
24.9600000000006,0
24.9700000000006,0
24.9800000000006,0
24.9900000000006,0
25.0000000000006,0
25.0100000000006,0
25.0200000000006,0
25.0300000000006,0
25.0400000000006,0
25.0500000000006,0
25.0600000000006,0
25.0700000000006,0
25.0800000000006,0
25.0900000000006,0
25.1000000000006,0
25.1100000000006,0
25.1200000000006,0
25.1300000000006,0
25.1400000000006,0
25.1500000000006,0
25.1600000000007,0
25.1700000000007,0
25.1800000000007,0
25.1900000000007,0
25.2000000000007,0
25.2100000000007,0
25.2200000000007,0
25.2300000000007,0
25.2400000000007,0
25.2500000000007,0
25.2600000000007,0
25.2700000000007,0
25.2800000000007,0
25.2900000000007,0
25.3000000000007,0
25.3100000000007,0
25.3200000000007,0
25.3300000000007,0
25.3400000000007,0
25.3500000000007,0
25.3600000000007,0
25.3700000000007,0
25.3800000000007,0
25.3900000000007,0
25.4000000000007,0
25.4100000000007,0
25.4200000000007,0
25.4300000000007,0
25.4400000000007,0
25.4500000000007,0
25.4600000000007,0
25.4700000000007,0
25.4800000000007,0
25.4900000000007,0
25.5000000000007,0
25.5100000000007,0
25.5200000000007,0
25.5300000000007,0
25.5400000000007,0
25.5500000000007,0
25.5600000000007,0
25.5700000000007,0
25.5800000000007,0
25.5900000000007,0
25.6000000000007,0
25.6100000000007,0
25.6200000000007,0
25.6300000000007,0
25.6400000000007,0
25.6500000000007,0
25.6600000000007,0
25.6700000000007,0
25.6800000000007,0
25.6900000000007,0
25.7000000000007,0
25.7100000000007,0
25.7200000000007,0
25.7300000000007,0
25.7400000000007,0
25.7500000000007,0
25.7600000000007,0
25.7700000000007,0
25.7800000000007,0
25.7900000000007,0
25.8000000000008,0
25.8100000000008,0
25.8200000000008,0
25.8300000000008,0
25.8400000000008,0
25.8500000000008,0
25.8600000000008,0
25.8700000000008,0
25.8800000000008,0
25.8900000000008,0
25.9000000000008,0
25.9100000000008,0
25.9200000000008,0
25.9300000000008,0
25.9400000000008,0
25.9500000000008,0
25.9600000000008,0
25.9700000000008,0
25.9800000000008,0
25.9900000000008,0
26.0000000000008,0
21,0
21.01,0
21.02,0
21.03,0
21.04,0
21.05,0
21.06,0
21.07,0
21.08,0
21.09,0
21.1,0
21.11,0
21.12,0
21.13,0
21.14,0
21.15,0
21.16,0
21.17,0
21.18,0
21.19,0
21.2,0
21.21,0
21.22,0
21.23,0
21.24,0
21.25,0
21.26,0
21.27,0
21.28,0
21.29,0
21.3,0
21.31,0
21.3200000000001,0
21.3300000000001,0
21.3400000000001,0
21.3500000000001,0
21.3600000000001,0
21.3700000000001,0
21.3800000000001,0
21.3900000000001,0
21.4000000000001,0
21.4100000000001,0
21.4200000000001,0
21.4300000000001,0
21.4400000000001,0
21.4500000000001,0
21.4600000000001,0
21.4700000000001,0
21.4800000000001,0
21.4900000000001,0
21.5000000000001,0
21.5100000000001,0
21.5200000000001,0
21.5300000000001,0
21.5400000000001,0
21.5500000000001,0
21.5600000000001,0
21.5700000000001,0
21.5800000000001,0
21.5900000000001,0
21.6000000000001,0
21.6100000000001,0
21.6200000000001,0
21.6300000000001,0
21.6400000000001,0
21.6500000000001,0
21.6600000000001,0
21.6700000000001,0
21.6800000000001,0
21.6900000000001,0
21.7000000000001,0
21.7100000000001,0
21.7200000000001,0
21.7300000000001,0
21.7400000000001,0
21.7500000000001,0
21.7600000000001,0
21.7700000000001,0
21.7800000000001,0
21.7900000000001,0
21.8000000000001,0
21.8100000000001,0
21.8200000000001,0
21.8300000000001,0
21.8400000000001,0
21.8500000000001,0
21.8600000000001,0
21.8700000000001,0
21.8800000000001,0
21.8900000000001,0
21.9000000000001,0
21.9100000000001,0
21.9200000000001,0
21.9300000000001,0
21.9400000000001,0
21.9500000000001,0
21.9600000000002,0
21.9700000000002,0
21.9800000000002,0
21.9900000000002,0
22.0000000000002,0
22.0100000000002,0
22.0200000000002,0
22.0300000000002,0
22.0400000000002,0
22.0500000000002,0
22.0600000000002,0
22.0700000000002,0
22.0800000000002,0
22.0900000000002,0
22.1000000000002,0
22.1100000000002,0
22.1200000000002,0
22.1300000000002,0
22.1400000000002,0
22.1500000000002,0
22.1600000000002,0
22.1700000000002,0
22.1800000000002,0
22.1900000000002,0
22.2000000000002,0
22.2100000000002,0
22.2200000000002,0
22.2300000000002,0
22.2400000000002,0
22.2500000000002,0
22.2600000000002,0
22.2700000000002,0
22.2800000000002,0
22.2900000000002,0
22.3000000000002,0
22.3100000000002,0
22.3200000000002,0
22.3300000000002,0
22.3400000000002,0
22.3500000000002,0
22.3600000000002,0
22.3700000000002,0
22.3800000000002,0
22.3900000000002,0
22.4000000000002,0
22.4100000000002,0
22.4200000000002,0
22.4300000000002,0
22.4400000000002,0
22.4500000000002,0
22.4600000000002,0
22.4700000000002,0
22.4800000000002,0
22.4900000000002,0
22.5000000000002,0
22.5100000000002,0
22.5200000000002,0
22.5300000000002,0
22.5400000000002,0
22.5500000000002,0
22.5600000000002,0
22.5700000000002,0
22.5800000000002,0
22.5900000000002,0
22.6000000000003,0
22.6100000000003,0
22.6200000000003,0
22.6300000000003,0
22.6400000000003,0
22.6500000000003,0
22.6600000000003,0
22.6700000000003,0
22.6800000000003,0
22.6900000000003,0
22.7000000000003,0
22.7100000000003,0
22.7200000000003,0
22.7300000000003,0
22.7400000000003,0
22.7500000000003,0
22.7600000000003,0
22.7700000000003,0
22.7800000000003,0
22.7900000000003,0
22.8000000000003,0
22.8100000000003,0
22.8200000000003,0
22.8300000000003,0
22.8400000000003,0
22.8500000000003,0
22.8600000000003,0
22.8700000000003,0
22.8800000000003,0
22.8900000000003,0
22.9000000000003,0
22.9100000000003,0
22.9200000000003,0
22.9300000000003,0
22.9400000000003,0
22.9500000000003,0
22.9600000000003,0
22.9700000000003,0
22.9800000000003,0
22.9900000000003,0
23.0000000000003,0
23.0100000000003,0
23.0200000000003,0
23.0300000000003,0
23.0400000000003,0
23.0500000000003,0
23.0600000000003,0
23.0700000000003,0
23.0800000000003,0
23.0900000000003,0
23.1000000000003,0
23.1100000000003,0
23.1200000000003,0
23.1300000000003,0
23.1400000000003,0
23.1500000000003,0
23.1600000000003,0
23.1700000000003,0
23.1800000000003,0
23.1900000000003,0
23.2000000000003,0
23.2100000000003,0
23.2200000000003,0
23.2300000000003,0
23.2400000000004,0
23.2500000000004,0
23.2600000000004,0
23.2700000000004,0
23.2800000000004,0
23.2900000000004,0
23.3000000000004,0
23.3100000000004,0
23.3200000000004,0
23.3300000000004,0
23.3400000000004,0
23.3500000000004,0
23.3600000000004,0
23.3700000000004,0
23.3800000000004,0
23.3900000000004,0
23.4000000000004,0
23.4100000000004,0
23.4200000000004,0
23.4300000000004,0
23.4400000000004,0
23.4500000000004,0
23.4600000000004,0
23.4700000000004,0
23.4800000000004,0
23.4900000000004,0
23.5000000000004,0
23.5100000000004,0
23.5200000000004,0
23.5300000000004,0
23.5400000000004,0
23.5500000000004,0
23.5600000000004,0
23.5700000000004,0
23.5800000000004,0
23.5900000000004,0
23.6000000000004,0
23.6100000000004,0
23.6200000000004,0
23.6300000000004,0
23.6400000000004,0
23.6500000000004,0
23.6600000000004,0
23.6700000000004,0
23.6800000000004,0
23.6900000000004,0
23.7000000000004,0
23.7100000000004,0
23.7200000000004,0
23.7300000000004,0
23.7400000000004,0
23.7500000000004,0
23.7600000000004,0
23.7700000000004,0
23.7800000000004,0
23.7900000000004,0
23.8000000000004,0
23.8100000000004,0
23.8200000000004,0
23.8300000000004,0
23.8400000000004,0
23.8500000000004,0
23.8600000000004,0
23.8700000000004,0
23.8800000000005,0
23.8900000000005,0
23.9000000000005,0
23.9100000000005,0
23.9200000000005,0
23.9300000000005,0
23.9400000000005,0
23.9500000000005,0
23.9600000000005,0
23.9700000000005,0
23.9800000000005,0
23.9900000000005,0
24.0000000000005,0
24.0100000000005,0
24.0200000000005,0
24.0300000000005,0
24.0400000000005,0
24.0500000000005,0
24.0600000000005,0
24.0700000000005,0
24.0800000000005,0
24.0900000000005,0
24.1000000000005,0
24.1100000000005,0
24.1200000000005,0
24.1300000000005,0
24.1400000000005,0
24.1500000000005,0
24.1600000000005,0
24.1700000000005,0
24.1800000000005,0
24.1900000000005,0
24.2000000000005,0
24.2100000000005,0
24.2200000000005,0
24.2300000000005,0
24.2400000000005,0
24.2500000000005,0
24.2600000000005,0
24.2700000000005,0
24.2800000000005,0
24.2900000000005,0
24.3000000000005,0
24.3100000000005,0
24.3200000000005,0
24.3300000000005,0
24.3400000000005,0
24.3500000000005,0
24.3600000000005,0
24.3700000000005,0
24.3800000000005,0
24.3900000000005,0
24.4000000000005,0
24.4100000000005,0
24.4200000000005,0
24.4300000000005,0
24.4400000000005,0
24.4500000000005,0
24.4600000000005,0
24.4700000000005,0
24.4800000000005,0
24.4900000000005,0
24.5000000000005,0
24.5100000000005,0
24.5200000000006,0
24.5300000000006,0
24.5400000000006,0
24.5500000000006,0
24.5600000000006,0
24.5700000000006,0
24.5800000000006,0
24.5900000000006,0
24.6000000000006,0
24.6100000000006,0
24.6200000000006,0
24.6300000000006,0
24.6400000000006,0
24.6500000000006,0
24.6600000000006,0
24.6700000000006,0
24.6800000000006,0
24.6900000000006,0
24.7000000000006,0
24.7100000000006,0
24.7200000000006,0
24.7300000000006,0
24.7400000000006,0
24.7500000000006,0
24.7600000000006,0
24.7700000000006,0
24.7800000000006,0
24.7900000000006,0
24.8000000000006,0
24.8100000000006,0
24.8200000000006,0
24.8300000000006,0
24.8400000000006,0
24.8500000000006,0
24.8600000000006,0
24.8700000000006,0
24.8800000000006,0
24.8900000000006,0
24.9000000000006,0
24.9100000000006,0
24.9200000000006,0
24.9300000000006,0
24.9400000000006,0
24.9500000000006,0
24.9600000000006,0
24.9700000000006,0
24.9800000000006,0
24.9900000000006,0
25.0000000000006,0
25.0100000000006,0
25.0200000000006,0
25.0300000000006,0
25.0400000000006,0
25.0500000000006,0
25.0600000000006,0
25.0700000000006,0
25.0800000000006,0
25.0900000000006,0
25.1000000000006,0
25.1100000000006,0
25.1200000000006,0
25.1300000000006,0
25.1400000000006,0
25.1500000000006,0
25.1600000000007,0
25.1700000000007,0
25.1800000000007,0
25.1900000000007,0
25.2000000000007,0
25.2100000000007,0
25.2200000000007,0
25.2300000000007,0
25.2400000000007,0
25.2500000000007,0
25.2600000000007,0
25.2700000000007,0
25.2800000000007,0
25.2900000000007,0
25.3000000000007,0
25.3100000000007,0
25.3200000000007,0
25.3300000000007,0
25.3400000000007,0
25.3500000000007,0
25.3600000000007,0
25.3700000000007,0
25.3800000000007,0
25.3900000000007,0
25.4000000000007,0
25.4100000000007,0
25.4200000000007,0
25.4300000000007,0
25.4400000000007,0
25.4500000000007,0
25.4600000000007,0
25.4700000000007,0
25.4800000000007,0
25.4900000000007,0
25.5000000000007,0
25.5100000000007,0
25.5200000000007,0
25.5300000000007,0
25.5400000000007,0
25.5500000000007,0
25.5600000000007,0
25.5700000000007,0
25.5800000000007,0
25.5900000000007,0
25.6000000000007,0
25.6100000000007,0
25.6200000000007,0
25.6300000000007,0
25.6400000000007,0
25.6500000000007,0
25.6600000000007,0
25.6700000000007,0
25.6800000000007,0
25.6900000000007,0
25.7000000000007,0
25.7100000000007,0
25.7200000000007,0
25.7300000000007,0
25.7400000000007,0
25.7500000000007,0
25.7600000000007,0
25.7700000000007,0
25.7800000000007,0
25.7900000000007,0
25.8000000000008,0
25.8100000000008,0
25.8200000000008,0
25.8300000000008,0
25.8400000000008,0
25.8500000000008,0
25.8600000000008,0
25.8700000000008,0
25.8800000000008,0
25.8900000000008,0
25.9000000000008,0
25.9100000000008,0
25.9200000000008,0
25.9300000000008,0
25.9400000000008,0
25.9500000000008,0
25.9600000000008,0
25.9700000000008,0
25.9800000000008,0
25.9900000000008,0
26.0000000000008,0
21,0
21.01,0
21.02,0
21.03,0
21.04,0
21.05,0
21.06,0
21.07,0
21.08,0
21.09,0
21.1,0
21.11,0
21.12,0
21.13,0
21.14,0
21.15,0
21.16,0
21.17,0
21.18,0
21.19,0
21.2,0
21.21,0
21.22,0
21.23,0
21.24,0
21.25,0
21.26,0
21.27,0
21.28,0
21.29,0
21.3,0
21.31,0
21.3200000000001,0
21.3300000000001,0
21.3400000000001,0
21.3500000000001,0
21.3600000000001,0
21.3700000000001,0
21.3800000000001,0
21.3900000000001,0
21.4000000000001,0
21.4100000000001,0
21.4200000000001,0
21.4300000000001,0
21.4400000000001,0
21.4500000000001,0
21.4600000000001,0
21.4700000000001,0
21.4800000000001,0
21.4900000000001,0
21.5000000000001,0
21.5100000000001,0
21.5200000000001,0
21.5300000000001,0
21.5400000000001,0
21.5500000000001,0
21.5600000000001,0
21.5700000000001,0
21.5800000000001,0
21.5900000000001,0
21.6000000000001,0
21.6100000000001,0
21.6200000000001,0
21.6300000000001,0
21.6400000000001,0
21.6500000000001,0
21.6600000000001,0
21.6700000000001,0
21.6800000000001,0
21.6900000000001,0
21.7000000000001,0
21.7100000000001,0
21.7200000000001,0
21.7300000000001,0
21.7400000000001,0
21.7500000000001,0
21.7600000000001,0
21.7700000000001,0
21.7800000000001,0
21.7900000000001,0
21.8000000000001,0
21.8100000000001,0
21.8200000000001,0
21.8300000000001,0
21.8400000000001,0
21.8500000000001,0
21.8600000000001,0
21.8700000000001,0
21.8800000000001,0
21.8900000000001,0
21.9000000000001,0
21.9100000000001,0
21.9200000000001,0
21.9300000000001,0
21.9400000000001,0
21.9500000000001,0
21.9600000000002,0
21.9700000000002,0
21.9800000000002,0
21.9900000000002,0
22.0000000000002,0
22.0100000000002,0
22.0200000000002,0
22.0300000000002,0
22.0400000000002,0
22.0500000000002,0
22.0600000000002,0
22.0700000000002,0
22.0800000000002,0
22.0900000000002,0
22.1000000000002,0
22.1100000000002,0
22.1200000000002,0
22.1300000000002,0
22.1400000000002,0
22.1500000000002,0
22.1600000000002,0
22.1700000000002,0
22.1800000000002,0
22.1900000000002,0
22.2000000000002,0
22.2100000000002,0
22.2200000000002,0
22.2300000000002,0
22.2400000000002,0
22.2500000000002,0
22.2600000000002,0
22.2700000000002,0
22.2800000000002,0
22.2900000000002,0
22.3000000000002,0
22.3100000000002,0
22.3200000000002,0
22.3300000000002,0
22.3400000000002,0
22.3500000000002,0
22.3600000000002,0
22.3700000000002,0
22.3800000000002,0
22.3900000000002,0
22.4000000000002,0
22.4100000000002,0
22.4200000000002,0
22.4300000000002,0
22.4400000000002,0
22.4500000000002,0
22.4600000000002,0
22.4700000000002,0
22.4800000000002,0
22.4900000000002,0
22.5000000000002,0
22.5100000000002,0
22.5200000000002,0
22.5300000000002,0
22.5400000000002,0
22.5500000000002,0
22.5600000000002,0
22.5700000000002,0
22.5800000000002,0
22.5900000000002,0
22.6000000000003,0
22.6100000000003,0
22.6200000000003,0
22.6300000000003,0
22.6400000000003,0
22.6500000000003,0
22.6600000000003,0
22.6700000000003,0
22.6800000000003,0
22.6900000000003,0
22.7000000000003,0
22.7100000000003,0
22.7200000000003,0
22.7300000000003,0
22.7400000000003,0
22.7500000000003,0
22.7600000000003,0
22.7700000000003,0
22.7800000000003,0
22.7900000000003,0
22.8000000000003,0
22.8100000000003,0
22.8200000000003,0
22.8300000000003,0
22.8400000000003,0
22.8500000000003,0
22.8600000000003,0
22.8700000000003,0
22.8800000000003,0
22.8900000000003,0
22.9000000000003,0
22.9100000000003,0
22.9200000000003,0
22.9300000000003,0
22.9400000000003,0
22.9500000000003,0
22.9600000000003,0
22.9700000000003,0
22.9800000000003,0
22.9900000000003,0
23.0000000000003,0
23.0100000000003,0
23.0200000000003,0
23.0300000000003,0
23.0400000000003,0
23.0500000000003,0
23.0600000000003,0
23.0700000000003,0
23.0800000000003,0
23.0900000000003,0
23.1000000000003,0
23.1100000000003,0
23.1200000000003,0
23.1300000000003,0
23.1400000000003,0
23.1500000000003,0
23.1600000000003,0
23.1700000000003,0
23.1800000000003,0
23.1900000000003,0
23.2000000000003,0
23.2100000000003,0
23.2200000000003,0
23.2300000000003,0
23.2400000000004,0
23.2500000000004,0
23.2600000000004,0
23.2700000000004,0
23.2800000000004,0
23.2900000000004,0
23.3000000000004,0
23.3100000000004,0
23.3200000000004,0
23.3300000000004,0
23.3400000000004,0
23.3500000000004,0
23.3600000000004,0
23.3700000000004,0
23.3800000000004,0
23.3900000000004,0
23.4000000000004,0
23.4100000000004,0
23.4200000000004,0
23.4300000000004,0
23.4400000000004,0
23.4500000000004,0
23.4600000000004,0
23.4700000000004,0
23.4800000000004,0
23.4900000000004,0
23.5000000000004,0
23.5100000000004,0
23.5200000000004,0
23.5300000000004,0
23.5400000000004,0
23.5500000000004,0
23.5600000000004,0
23.5700000000004,0
23.5800000000004,0
23.5900000000004,0
23.6000000000004,0
23.6100000000004,0
23.6200000000004,0
23.6300000000004,0
23.6400000000004,0
23.6500000000004,0
23.6600000000004,0
23.6700000000004,0
23.6800000000004,0
23.6900000000004,0
23.7000000000004,0
23.7100000000004,0
23.7200000000004,0
23.7300000000004,0
23.7400000000004,0
23.7500000000004,0
23.7600000000004,0
23.7700000000004,0
23.7800000000004,0
23.7900000000004,0
23.8000000000004,0
23.8100000000004,0
23.8200000000004,0
23.8300000000004,0
23.8400000000004,0
23.8500000000004,0
23.8600000000004,0
23.8700000000004,0
23.8800000000005,0
23.8900000000005,0
23.9000000000005,0
23.9100000000005,0
23.9200000000005,0
23.9300000000005,0
23.9400000000005,0
23.9500000000005,0
23.9600000000005,0
23.9700000000005,0
23.9800000000005,0
23.9900000000005,0
24.0000000000005,0
24.0100000000005,0
24.0200000000005,0
24.0300000000005,0
24.0400000000005,0
24.0500000000005,0
24.0600000000005,0
24.0700000000005,0
24.0800000000005,0
24.0900000000005,0
24.1000000000005,0
24.1100000000005,0
24.1200000000005,0
24.1300000000005,0
24.1400000000005,0
24.1500000000005,0
24.1600000000005,0
24.1700000000005,0
24.1800000000005,0
24.1900000000005,0
24.2000000000005,0
24.2100000000005,0
24.2200000000005,0
24.2300000000005,0
24.2400000000005,0
24.2500000000005,0
24.2600000000005,0
24.2700000000005,0
24.2800000000005,0
24.2900000000005,0
24.3000000000005,0
24.3100000000005,0
24.3200000000005,0
24.3300000000005,0
24.3400000000005,0
24.3500000000005,0
24.3600000000005,0
24.3700000000005,0
24.3800000000005,0
24.3900000000005,0
24.4000000000005,0
24.4100000000005,0
24.4200000000005,0
24.4300000000005,0
24.4400000000005,0
24.4500000000005,0
24.4600000000005,0
24.4700000000005,0
24.4800000000005,0
24.4900000000005,0
24.5000000000005,0
24.5100000000005,0
24.5200000000006,0
24.5300000000006,0
24.5400000000006,0
24.5500000000006,0
24.5600000000006,0
24.5700000000006,0
24.5800000000006,0
24.5900000000006,0
24.6000000000006,0
24.6100000000006,0
24.6200000000006,0
24.6300000000006,0
24.6400000000006,0
24.6500000000006,0
24.6600000000006,0
24.6700000000006,0
24.6800000000006,0
24.6900000000006,0
24.7000000000006,0
24.7100000000006,0
24.7200000000006,0
24.7300000000006,0
24.7400000000006,0
24.7500000000006,0
24.7600000000006,0
24.7700000000006,0
24.7800000000006,0
24.7900000000006,0
24.8000000000006,0
24.8100000000006,0
24.8200000000006,0
24.8300000000006,0
24.8400000000006,0
24.8500000000006,0
24.8600000000006,0
24.8700000000006,0
24.8800000000006,0
24.8900000000006,0
24.9000000000006,0
24.9100000000006,0
24.9200000000006,0
24.9300000000006,0
24.9400000000006,0
24.9500000000006,0
24.9600000000006,0
24.9700000000006,0
24.9800000000006,0
24.9900000000006,0
25.0000000000006,0
25.0100000000006,0
25.0200000000006,0
25.0300000000006,0
25.0400000000006,0
25.0500000000006,0
25.0600000000006,0
25.0700000000006,0
25.0800000000006,0
25.0900000000006,0
25.1000000000006,0
25.1100000000006,0
25.1200000000006,0
25.1300000000006,0
25.1400000000006,0
25.1500000000006,0
25.1600000000007,0
25.1700000000007,0
25.1800000000007,0
25.1900000000007,0
25.2000000000007,0
25.2100000000007,0
25.2200000000007,0
25.2300000000007,0
25.2400000000007,0
25.2500000000007,0
25.2600000000007,0
25.2700000000007,0
25.2800000000007,0
25.2900000000007,0
25.3000000000007,0
25.3100000000007,0
25.3200000000007,0
25.3300000000007,0
25.3400000000007,0
25.3500000000007,0
25.3600000000007,0
25.3700000000007,0
25.3800000000007,0
25.3900000000007,0
25.4000000000007,0
25.4100000000007,0
25.4200000000007,0
25.4300000000007,0
25.4400000000007,0
25.4500000000007,0
25.4600000000007,0
25.4700000000007,0
25.4800000000007,0
25.4900000000007,0
25.5000000000007,0
25.5100000000007,0
25.5200000000007,0
25.5300000000007,0
25.5400000000007,0
25.5500000000007,0
25.5600000000007,0
25.5700000000007,0
25.5800000000007,0
25.5900000000007,0
25.6000000000007,0
25.6100000000007,0
25.6200000000007,0
25.6300000000007,0
25.6400000000007,0
25.6500000000007,0
25.6600000000007,0
25.6700000000007,0
25.6800000000007,0
25.6900000000007,0
25.7000000000007,0
25.7100000000007,0
25.7200000000007,0
25.7300000000007,0
